Initial Temperature (K)	0.0250445
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.123	0.00012	0.07790675	0.123	0.0	-0.0
0.123	0.00011	0.08773842	0.123	-0.0	-0.0
0.123	0.0001	0.08233417	0.123	0.0	0.0
0.123	9e-05	0.07500807	0.123	-0.0	0.0001
0.123	8e-05	0.09268228	0.123	0.0	-0.0
0.123	7e-05	0.08319325	0.123	0.0	-0.0
0.123	6e-05	0.0911864	0.123	-0.0	-0.0001
0.123	5e-05	0.0824777	0.123	0.0	-0.0
0.123	4e-05	0.07620998	0.123	0.0	0.0
0.123	3e-05	0.06582043	0.123	0.0	-0.0
0.123	2e-05	0.06689748	0.123	-0.0	0.0
0.123	1e-05	0.0563544	0.123	-0.0	0.0001
0.123	-0.0	0.05963445	0.123	-0.0	-0.0
0.123	-1e-05	0.04238046	0.123	-0.0	0.0001
0.123	-2e-05	0.05014551	0.123	0.0	0.0
0.123	-3e-05	0.06556934	0.123	-0.0	0.0
0.123	-4e-05	0.07504382	0.123	0.0	0.0
0.123	-5e-05	0.07279368	0.123	-0.0	-0.0
0.123	-6e-05	0.0772699	0.123	0.0	-0.0
0.123	-7e-05	0.08309008	0.123	0.0	-0.0
0.123	-8e-05	0.08337545	0.123	-0.0	0.0
0.123	-9e-05	0.07474559	0.123	0.0	-0.0
0.123	-0.0001	0.07980858	0.123	-0.0	0.0001
0.123	-0.00011	0.07376454	0.123	-0.0	-0.0
0.123	-0.00012	0.08155108	0.123	-0.0	-0.0
0.123	-0.00013	0.07602772	0.123	0.0	-0.0
0.123	-0.00014	0.08455863	0.123	-0.0	0.0
0.123	-0.00015	0.07739332	0.123	-0.0	0.0001
0.123	-0.00016	0.07961477	0.123	0.0	0.0001
0.123	-0.00017	0.08139054	0.123	0.0	0.0
0.123	-0.00018	0.08080241	0.123	-0.0	0.0
0.123	-0.00019	0.07686112	0.123	0.0	0.0
0.123	-0.0002	0.07524617	0.123	-0.0	-0.0
0.123	-0.00021	0.06988195	0.123	0.0	-0.0
0.123	-0.00022	0.0847365	0.123	0.0	0.0001
0.123	-0.00023	0.07816339	0.123	-0.0	-0.0
0.123	-0.00024	0.07196755	0.123	0.0	0.0
0.123	-0.00025	0.0719431	0.123	0.0	0.0001
0.123	-0.00026	0.06906753	0.123	-0.0	0.0
0.123	-0.00027	0.08046531	0.123	0.0	-0.0
0.123	-0.00028	0.07547264	0.123	0.0	-0.0
0.123	-0.00029	0.08171894	0.123	0.0	0.0
0.123	-0.0003	0.07760114	0.123	0.0	-0.0
0.123	-0.00031	0.08101332	0.123	0.0	-0.0
0.123	-0.00032	0.0750181	0.123	0.0	-0.0
0.123	-0.00033	0.08025302	0.123	0.0	0.0
0.123	-0.00034	0.07340592	0.123	-0.0	-0.0
0.123	-0.00035	0.07820644	0.123	-0.0	0.0
0.123	-0.00036	0.06694773	0.123	0.0	0.0001
0.123	-0.00037	0.07694718	0.123	0.0	-0.0
0.123	-0.00038	0.07256403	0.123	0.0	-0.0001
0.123	-0.00039	0.07013315	0.123	0.0	0.0
0.123	-0.0004	0.07598345	0.123	0.0	0.0
0.123	-0.00041	0.0751386	0.123	0.0	0.0
0.123	-0.00042	0.0747613	0.123	0.0	-0.0
0.123	-0.00043	0.07973812	0.123	0.0	0.0
0.123	-0.00044	0.08092284	0.123	-0.0	-0.0001
0.123	-0.00045	0.07923608	0.123	0.0	0.0001
0.123	-0.00046	0.07651821	0.123	-0.0	-0.0
0.123	-0.00047	0.08064033	0.123	0.0	-0.0
0.123	-0.00048	0.07981851	0.123	0.0	-0.0
0.123	-0.00049	0.07555586	0.123	-0.0	0.0
0.123	-0.0005	0.07387927	0.123	0.0	-0.0
0.124	-0.0005	0.06611012	0.124	0.0	0.0001
0.124	-0.00049	0.0763348	0.124	0.0	-0.0
0.124	-0.00048	0.08253784	0.124	0.0	0.0001
0.124	-0.00047	0.08072788	0.124	-0.0	-0.0
0.124	-0.00046	0.07457211	0.124	0.0	0.0001
0.124	-0.00045	0.08092284	0.124	0.0	-0.0
0.124	-0.00044	0.0750482	0.124	0.0	-0.0
0.124	-0.00043	0.08039216	0.124	0.0	-0.0
0.124	-0.00042	0.07766859	0.124	0.0	-0.0
0.124	-0.00041	0.07099941	0.124	0.0	0.0
0.124	-0.0004	0.07355656	0.124	-0.0	-0.0
0.124	-0.00039	0.07601209	0.124	-0.0	0.0
0.124	-0.00038	0.06716573	0.124	0.0	-0.0
0.124	-0.00037	0.07243498	0.124	-0.0	-0.0
0.124	-0.00036	0.07113843	0.124	0.0	0.0001
0.124	-0.00035	0.08407676	0.124	0.0	0.0001
0.124	-0.00034	0.06735927	0.124	0.0	0.0
0.124	-0.00033	0.07949003	0.124	0.0	0.0
0.124	-0.00032	0.08066335	0.124	0.0	-0.0
0.124	-0.00031	0.07697877	0.124	-0.0	0.0
0.124	-0.0003	0.07699438	0.124	0.0	0.0001
0.124	-0.00029	0.07807015	0.124	0.0	-0.0
0.124	-0.00028	0.07148413	0.124	0.0	-0.0
0.124	-0.00027	0.07974834	0.124	0.0	0.0
0.124	-0.00026	0.06853244	0.124	0.0	0.0
0.124	-0.00025	0.08110656	0.124	0.0	0.0
0.124	-0.00024	0.07344477	0.124	-0.0	0.0
0.124	-0.00023	0.07584854	0.124	-0.0	-0.0
0.124	-0.00022	0.07848186	0.124	0.0	-0.0
0.124	-0.00021	0.07969662	0.124	-0.0	0.0001
0.124	-0.0002	0.07514145	0.124	0.0	-0.0
0.124	-0.00019	0.08194255	0.124	0.0	0.0
0.124	-0.00018	0.08364941	0.124	-0.0	-0.0
0.124	-0.00017	0.07430237	0.124	0.0	-0.0
0.124	-0.00016	0.07471114	0.124	0.0	0.0
0.124	-0.00015	0.07818349	0.124	0.0	-0.0
0.124	-0.00014	0.07388666	0.124	-0.0	0.0001
0.124	-0.00013	0.08038792	0.124	-0.0	0.0
0.124	-0.00012	0.07330277	0.124	-0.0	0.0
0.124	-0.00011	0.07439986	0.124	0.0	-0.0
0.124	-0.0001	0.07575537	0.124	0.0	-0.0
0.124	-9e-05	0.07788666	0.124	0.0	0.0
0.124	-8e-05	0.07761277	0.124	-0.0	0.0
0.124	-7e-05	0.07967652	0.124	0.0	0.0001
0.124	-6e-05	0.0871861	0.124	0.0	-0.0
0.124	-5e-05	0.09067866	0.124	0.0	-0.0
0.124	-4e-05	0.07469547	0.124	-0.0	-0.0
0.124	-3e-05	0.07472265	0.124	0.0	0.0001
0.124	-2e-05	0.07443151	0.124	-0.0	0.0
0.124	-1e-05	0.06275252	0.124	0.0	0.0
0.124	-0.0	0.06123221	0.124	0.0	0.0001
0.124	1e-05	0.06738504	0.124	0.0	0.0
0.124	2e-05	0.06723303	0.124	-0.0	0.0
0.124	3e-05	0.06192492	0.124	0.0	0.0001
0.124	4e-05	0.07791668	0.124	0.0	0.0001
0.124	5e-05	0.07179249	0.124	0.0	-0.0
0.124	6e-05	0.0804496	0.124	0.0	0.0
0.124	7e-05	0.07710788	0.124	0.0	-0.0
0.124	8e-05	0.07361543	0.124	0.0	0.0
0.124	9e-05	0.07954162	0.124	-0.0	-0.0
0.124	0.0001	0.07917887	0.124	-0.0	-0.0
0.124	0.00011	0.07860933	0.124	-0.0	0.0
0.124	0.00012	0.08300254	0.124	-0.0	-0.0
0.124	0.00013	0.07247806	0.124	-0.0	0.0
0.124	0.00014	0.07652252	0.124	0.0	0.0001
0.124	0.00015	0.0744071	0.124	0.0	-0.0
0.124	0.00016	0.08758357	0.124	-0.0	-0.0
0.124	0.00017	0.08112497	0.124	-0.0	-0.0
0.124	0.00018	0.08180642	0.124	-0.0	0.0
0.124	0.00019	0.08101755	0.124	-0.0	0.0
0.124	0.0002	0.07576676	0.124	0.0	0.0
0.124	0.00021	0.07229448	0.124	-0.0	0.0
0.124	0.00022	0.08241302	0.124	0.0	-0.0
0.124	0.00023	0.0754011	0.124	0.0	0.0
0.124	0.00024	0.07576253	0.124	0.0	-0.0
0.124	0.00025	0.0804322	0.124	0.0	-0.0
0.124	0.00026	0.07705482	0.124	0.0	-0.0
0.124	0.00027	0.0753579	0.124	0.0	0.0
0.124	0.00028	0.07429237	0.124	0.0	-0.0
0.124	0.00029	0.07323532	0.124	0.0	-0.0
0.124	0.0003	0.07792669	0.124	0.0	0.0
0.124	0.00031	0.06964253	0.124	0.0	0.0001
0.124	0.00032	0.0799404	0.124	-0.0	-0.0
0.124	0.00033	0.0742092	0.124	0.0	0.0
0.124	0.00034	0.06995813	0.124	-0.0	0.0
0.124	0.00035	0.07723254	0.124	0.0	-0.0
0.124	0.00036	0.07358112	0.124	0.0	0.0
0.124	0.00037	0.07357673	0.124	0.0	-0.0
0.124	0.00038	0.06987641	0.124	0.0	0.0001
0.124	0.00039	0.07683252	0.124	0.0	-0.0
0.124	0.0004	0.07699877	0.124	-0.0	-0.0
0.124	0.00041	0.07669038	0.124	0.0	-0.0
0.124	0.00042	0.0769156	0.124	0.0	-0.0
0.124	0.00043	0.07011308	0.124	0.0	0.0
0.124	0.00044	0.07995903	0.124	0.0	-0.0
0.124	0.00045	0.07897952	0.124	0.0	-0.0001
0.124	0.00046	0.07511573	0.124	-0.0	-0.0001
0.124	0.00047	0.07358251	0.124	0.0	-0.0
0.124	0.00048	0.07339324	0.124	0.0	-0.0
0.124	0.00049	0.07884754	0.124	0.0	0.0
0.124	0.0005	0.08461892	0.124	0.0	0.0001
0.125	0.0005	0.07383492	0.125	-0.0	0.0
0.125	0.00049	0.07865827	0.125	-0.0	0.0
0.125	0.00048	0.08222373	0.125	0.0	0.0
0.125	0.00047	0.06555641	0.125	0.0	-0.0
0.125	0.00046	0.06942741	0.125	0.0	0.0
0.125	0.00045	0.06690456	0.125	0.0	-0.0
0.125	0.00044	0.07017463	0.125	0.0	-0.0
0.125	0.00043	0.07189441	0.125	0.0	-0.0
0.125	0.00042	0.07468831	0.125	0.0	0.0
0.125	0.00041	0.07681659	0.125	0.0	0.0
0.125	0.0004	0.07056187	0.125	0.0	-0.0
0.125	0.00039	0.07689404	0.125	0.0	-0.0
0.125	0.00038	0.07485027	0.125	-0.0	0.0
0.125	0.00037	0.08349302	0.125	0.0	-0.0
0.125	0.00036	0.08222091	0.125	-0.0	0.0
0.125	0.00035	0.07281074	0.125	-0.0	0.0
0.125	0.00034	0.07402986	0.125	0.0	0.0
0.125	0.00033	0.07491777	0.125	-0.0	0.0
0.125	0.00032	0.07834558	0.125	0.0	0.0
0.125	0.00031	0.0822581	0.125	0.0	-0.0
0.125	0.0003	0.07629889	0.125	-0.0	-0.0
0.125	0.00029	0.07820636	0.125	0.0	-0.0
0.125	0.00028	0.07049304	0.125	-0.0	0.0
0.125	0.00027	0.08108346	0.125	0.0	0.0001
0.125	0.00026	0.07117287	0.125	0.0	0.0
0.125	0.00025	0.07345336	0.125	-0.0	-0.0
0.125	0.00024	0.07144412	0.125	0.0	0.0
0.125	0.00023	0.09180887	0.125	0.0	0.0001
0.125	0.00022	0.0760279	0.125	0.0	0.0
0.125	0.00021	0.08203588	0.125	-0.0	0.0
0.125	0.0002	0.0719633	0.125	0.0	0.0
0.125	0.00019	0.07489921	0.125	-0.0	0.0
0.125	0.00018	0.07859359	0.125	0.0	-0.0
0.125	0.00017	0.07658859	0.125	0.0	0.0
0.125	0.00016	0.07844306	0.125	0.0	-0.0
0.125	0.00015	0.08479533	0.125	0.0	0.0
0.125	0.00014	0.07548141	0.125	-0.0	-0.0
0.125	0.00013	0.07509564	0.125	0.0	0.0
0.125	0.00012	0.07575522	0.125	0.0	0.0
0.125	0.00011	0.08280611	0.125	-0.0	0.0
0.125	0.0001	0.0825564	0.125	-0.0	0.0
0.125	9e-05	0.08037491	0.125	0.0	0.0
0.125	8e-05	0.08055426	0.125	0.0	-0.0
0.125	7e-05	0.09111464	0.125	0.0	0.0
0.125	6e-05	0.08643473	0.125	0.0	0.0
0.125	5e-05	0.08914837	0.125	0.0	-0.0
0.125	4e-05	0.06627494	0.125	0.0	-0.0
0.125	3e-05	0.07205059	0.125	-0.0	-0.0
0.125	2e-05	0.05918273	0.125	-0.0	-0.0
0.125	1e-05	0.05506642	0.125	0.0	-0.0001
0.125	-0.0	0.0519082	0.125	0.0	0.0
0.125	-1e-05	0.05997728	0.125	-0.0	-0.0
0.125	-2e-05	0.05589823	0.125	0.0	0.0001
0.125	-3e-05	0.06490379	0.125	0.0	-0.0
0.125	-4e-05	0.06944904	0.125	0.0	0.0001
0.125	-5e-05	0.08470778	0.125	0.0	-0.0
0.125	-6e-05	0.0778105	0.125	0.0	0.0
0.125	-7e-05	0.08384877	0.125	0.0	-0.0
0.125	-8e-05	0.09013797	0.125	0.0	-0.0
0.125	-9e-05	0.08612334	0.125	0.0	0.0
0.125	-0.0001	0.07580124	0.125	0.0	0.0
0.125	-0.00011	0.07700038	0.125	-0.0	0.0
0.125	-0.00012	0.08374974	0.125	-0.0	-0.0
0.125	-0.00013	0.08061607	0.125	0.0	0.0
0.125	-0.00014	0.07648967	0.125	0.0	-0.0
0.125	-0.00015	0.07765573	0.125	-0.0	0.0
0.125	-0.00016	0.07817202	0.125	0.0	0.0
0.125	-0.00017	0.07652838	0.125	0.0	-0.0
0.125	-0.00018	0.07681951	0.125	-0.0	0.0
0.125	-0.00019	0.07767868	0.125	0.0	-0.0
0.125	-0.0002	0.08223946	0.125	0.0	-0.0
0.125	-0.00021	0.07504535	0.125	0.0	-0.0001
0.125	-0.00022	0.08275013	0.125	0.0	0.0
0.125	-0.00023	0.07719951	0.125	-0.0	-0.0
0.125	-0.00024	0.08047247	0.125	0.0	-0.0
0.125	-0.00025	0.06586049	0.125	0.0	-0.0
0.125	-0.00026	0.07642512	0.125	-0.0	0.0001
0.125	-0.00027	0.07451336	0.125	-0.0	0.0001
0.125	-0.00028	0.07473708	0.125	0.0	0.0
0.125	-0.00029	0.08024165	0.125	0.0	0.0001
0.125	-0.0003	0.07063942	0.125	0.0	-0.0
0.125	-0.00031	0.08196411	0.125	0.0	-0.0
0.125	-0.00032	0.07673628	0.125	-0.0	0.0
0.125	-0.00033	0.07529353	0.125	0.0	-0.0
0.125	-0.00034	0.07886055	0.125	0.0	-0.0
0.125	-0.00035	0.07899807	0.125	0.0	0.0001
0.125	-0.00036	0.07612375	0.125	-0.0	0.0
0.125	-0.00037	0.07720674	0.125	0.0	-0.0
0.125	-0.00038	0.08102602	0.125	-0.0	-0.0
0.125	-0.00039	0.07409874	0.125	0.0	0.0
0.125	-0.0004	0.06993512	0.125	0.0	-0.0
0.125	-0.00041	0.08688079	0.125	0.0	-0.0
0.125	-0.00042	0.07446454	0.125	0.0	0.0
0.125	-0.00043	0.07813459	0.125	0.0	0.0
0.125	-0.00044	0.07603927	0.125	-0.0	0.0
0.125	-0.00045	0.07971664	0.125	0.0	0.0
0.125	-0.00046	0.07488337	0.125	-0.0	-0.0
0.125	-0.00047	0.07784053	0.125	-0.0	0.0
0.125	-0.00048	0.07805451	0.125	-0.0	0.0
0.125	-0.00049	0.07406137	0.125	-0.0	0.0001
0.125	-0.0005	0.07168061	0.125	0.0	0.0
0.126	-0.0005	0.08279456	0.126	-0.0	-0.0
0.126	-0.00049	0.07392665	0.126	0.0	0.0
0.126	-0.00048	0.07906137	0.126	-0.0	-0.0
0.126	-0.00047	0.08458304	0.126	0.0	0.0001
0.126	-0.00046	0.07084459	0.126	0.0	0.0
0.126	-0.00045	0.06950919	0.126	0.0	-0.0
0.126	-0.00044	0.07247959	0.126	0.0	-0.0
0.126	-0.00043	0.08166019	0.126	0.0	0.0
0.126	-0.00042	0.07683522	0.126	0.0	0.0
0.126	-0.00041	0.0769414	0.126	0.0	0.0
0.126	-0.0004	0.08684199	0.126	0.0	-0.0
0.126	-0.00039	0.07282672	0.126	-0.0	-0.0
0.126	-0.00038	0.0757382	0.126	0.0	0.0
0.126	-0.00037	0.07646095	0.126	0.0	-0.0
0.126	-0.00036	0.07745915	0.126	0.0	0.0001
0.126	-0.00035	0.07599484	0.126	0.0	0.0
0.126	-0.00034	0.07177251	0.126	-0.0	-0.0
0.126	-0.00033	0.08388026	0.126	0.0	0.0
0.126	-0.00032	0.08005228	0.126	0.0	0.0001
0.126	-0.00031	0.07233611	0.126	0.0	-0.0
0.126	-0.0003	0.07220837	0.126	-0.0	0.0001
0.126	-0.00029	0.0707642	0.126	-0.0	-0.0
0.126	-0.00028	0.07451906	0.126	-0.0	-0.0
0.126	-0.00027	0.07201325	0.126	0.0	-0.0
0.126	-0.00026	0.07984592	0.126	0.0	-0.0
0.126	-0.00025	0.08184215	0.126	0.0	0.0
0.126	-0.00024	0.07409453	0.126	-0.0	0.0
0.126	-0.00023	0.07439725	0.126	-0.0	-0.0
0.126	-0.00022	0.08123569	0.126	0.0	-0.0
0.126	-0.00021	0.08420158	0.126	0.0	0.0001
0.126	-0.0002	0.08049118	0.126	0.0	0.0
0.126	-0.00019	0.08142634	0.126	0.0	-0.0
0.126	-0.00018	0.07791113	0.126	0.0	-0.0
0.126	-0.00017	0.07094488	0.126	0.0	0.0
0.126	-0.00016	0.07636199	0.126	0.0	-0.0001
0.126	-0.00015	0.08669561	0.126	-0.0	0.0
0.126	-0.00014	0.07897243	0.126	0.0	-0.0001
0.126	-0.00013	0.08026164	0.126	-0.0	0.0
0.126	-0.00012	0.08198282	0.126	0.0	0.0001
0.126	-0.00011	0.09001315	0.126	0.0	0.0001
0.126	-0.0001	0.08860321	0.126	0.0	-0.0
0.126	-9e-05	0.09901176	0.126	0.0	0.0
0.126	-8e-05	0.08656378	0.126	-0.0	0.0
0.126	-7e-05	0.09547061	0.126	0.0	-0.0
0.126	-6e-05	0.08817447	0.126	-0.0	0.0001
0.126	-5e-05	0.08339685	0.126	-0.0	0.0001
0.126	-4e-05	0.07161616	0.126	0.0	0.0
0.126	-3e-05	0.06262639	0.126	0.0	-0.0
0.126	-2e-05	0.04700885	0.126	0.0	-0.0
0.126	-1e-05	0.02562852	0.126	0.0	-0.0
0.126	-0.0	0.03216295	0.126	-0.0	0.0001
0.126	1e-05	0.02738258	0.126	-0.0	-0.0001
0.126	2e-05	0.03543298	0.126	-0.0	0.0
0.126	3e-05	0.04566493	0.126	0.0	-0.0
0.126	4e-05	0.06526816	0.126	-0.0	0.0
0.126	5e-05	0.0758858	0.126	0.0	0.0
0.126	6e-05	0.0900619	0.126	-0.0	-0.0
0.126	7e-05	0.08278161	0.126	0.0	0.0
0.126	8e-05	0.09516923	0.126	0.0	0.0
0.126	9e-05	0.09058396	0.126	0.0	0.0
0.126	0.0001	0.09761336	0.126	0.0	-0.0
0.126	0.00011	0.08968744	0.126	-0.0	0.0
0.126	0.00012	0.09072317	0.126	0.0	-0.0
0.126	0.00013	0.08219065	0.126	0.0	0.0001
0.126	0.00014	0.07903965	0.126	0.0	0.0001
0.126	0.00015	0.08189104	0.126	0.0	-0.0
0.126	0.00016	0.08314599	0.126	0.0	0.0001
0.126	0.00017	0.07349357	0.126	0.0	0.0001
0.126	0.00018	0.08219511	0.126	0.0	-0.0
0.126	0.00019	0.07972957	0.126	-0.0	-0.0
0.126	0.0002	0.08502617	0.126	-0.0	-0.0
0.126	0.00021	0.08473234	0.126	-0.0	0.0001
0.126	0.00022	0.07538531	0.126	0.0	0.0
0.126	0.00023	0.07857935	0.126	-0.0	0.0
0.126	0.00024	0.07490636	0.126	0.0	-0.0001
0.126	0.00025	0.07652691	0.126	-0.0	0.0
0.126	0.00026	0.07515577	0.126	0.0	-0.0
0.126	0.00027	0.08537467	0.126	0.0	0.0
0.126	0.00028	0.07866682	0.126	0.0	0.0
0.126	0.00029	0.08536335	0.126	0.0	-0.0
0.126	0.0003	0.07920181	0.126	-0.0	-0.0
0.126	0.00031	0.07148849	0.126	0.0	-0.0001
0.126	0.00032	0.07619997	0.126	0.0	0.0
0.126	0.00033	0.07725125	0.126	0.0	-0.0
0.126	0.00034	0.07014592	0.126	0.0	0.0
0.126	0.00035	0.07559313	0.126	0.0	0.0001
0.126	0.00036	0.07551875	0.126	0.0	0.0
0.126	0.00037	0.07310626	0.126	0.0	-0.0
0.126	0.00038	0.0831804	0.126	-0.0	-0.0
0.126	0.00039	0.07621576	0.126	-0.0	-0.0
0.126	0.0004	0.07114139	0.126	0.0	-0.0001
0.126	0.00041	0.07196027	0.126	-0.0	0.0
0.126	0.00042	0.07673928	0.126	-0.0	0.0
0.126	0.00043	0.07648102	0.126	0.0	0.0001
0.126	0.00044	0.06874476	0.126	0.0	-0.0001
0.126	0.00045	0.07308478	0.126	-0.0	0.0
0.126	0.00046	0.07013033	0.126	0.0	0.0001
0.126	0.00047	0.07894363	0.126	0.0	0.0001
0.126	0.00048	0.07010584	0.126	0.0	-0.0
0.126	0.00049	0.07373158	0.126	0.0	-0.0
0.126	0.0005	0.07991761	0.126	0.0	0.0
0.127	0.0005	0.07563333	0.127	-0.0	0.0001
0.127	0.00049	0.08037214	0.127	-0.0	0.0001
0.127	0.00048	0.0683287	0.127	-0.0	-0.0001
0.127	0.00047	0.08098452	0.127	-0.0	0.0
0.127	0.00046	0.07981135	0.127	-0.0	0.0
0.127	0.00045	0.06781245	0.127	-0.0	0.0
0.127	0.00044	0.07896935	0.127	-0.0	-0.0001
0.127	0.00043	0.07948009	0.127	0.0	0.0
0.127	0.00042	0.08013975	0.127	0.0	0.0
0.127	0.00041	0.08188542	0.127	0.0	-0.0
0.127	0.0004	0.07277068	0.127	0.0	0.0
0.127	0.00039	0.0781061	0.127	0.0	-0.0
0.127	0.00038	0.07143538	0.127	-0.0	-0.0
0.127	0.00037	0.07260715	0.127	0.0	-0.0
0.127	0.00036	0.06996387	0.127	-0.0	-0.0
0.127	0.00035	0.07914738	0.127	-0.0	0.0
0.127	0.00034	0.07664896	0.127	0.0	0.0
0.127	0.00033	0.07446593	0.127	-0.0	-0.0
0.127	0.00032	0.07824519	0.127	-0.0	-0.0
0.127	0.00031	0.08341987	0.127	0.0	-0.0
0.127	0.0003	0.07371289	0.127	-0.0	0.0
0.127	0.00029	0.0763204	0.127	-0.0	0.0
0.127	0.00028	0.07483599	0.127	0.0	0.0
0.127	0.00027	0.07194739	0.127	0.0	0.0
0.127	0.00026	0.07843593	0.127	0.0	-0.0001
0.127	0.00025	0.07376161	0.127	-0.0	0.0
0.127	0.00024	0.07816909	0.127	0.0	0.0
0.127	0.00023	0.07920759	0.127	0.0	-0.0
0.127	0.00022	0.06902443	0.127	0.0	-0.0
0.127	0.00021	0.07553882	0.127	-0.0	0.0001
0.127	0.0002	0.08593847	0.127	-0.0	0.0
0.127	0.00019	0.08210033	0.127	-0.0	0.0
0.127	0.00018	0.07090053	0.127	-0.0	0.0
0.127	0.00017	0.07472122	0.127	0.0	-0.0
0.127	0.00016	0.08277739	0.127	0.0	0.0
0.127	0.00015	0.0776284	0.127	0.0	-0.0
0.127	0.00014	0.07841156	0.127	-0.0	0.0
0.127	0.00013	0.07366985	0.127	0.0	0.0
0.127	0.00012	0.07869408	0.127	-0.0	-0.0
0.127	0.00011	0.07884315	0.127	0.0	-0.0
0.127	0.0001	0.083704	0.127	0.0	0.0
0.127	9e-05	0.08274012	0.127	-0.0	0.0001
0.127	8e-05	0.09297765	0.127	-0.0	0.0001
0.127	7e-05	0.07971371	0.127	-0.0	0.0
0.127	6e-05	0.09171424	0.127	-0.0	0.0
0.127	5e-05	0.08131577	0.127	0.0	0.0
0.127	4e-05	0.07274193	0.127	0.0	-0.0
0.127	3e-05	0.0620928	0.127	0.0	-0.0
0.127	2e-05	0.05252346	0.127	0.0	-0.0
0.127	1e-05	0.04181115	0.127	0.0	-0.0
0.127	-0.0	0.04648245	0.127	-0.0	0.0001
0.127	-1e-05	0.04937386	0.127	-0.0	0.0001
0.127	-2e-05	0.04783064	0.127	-0.0	-0.0
0.127	-3e-05	0.0601451	0.127	-0.0	-0.0
0.127	-4e-05	0.07320813	0.127	0.0	-0.0
0.127	-5e-05	0.07383635	0.127	0.0	0.0001
0.127	-6e-05	0.07371587	0.127	-0.0	0.0001
0.127	-7e-05	0.09346683	0.127	0.0	-0.0
0.127	-8e-05	0.08412265	0.127	0.0	-0.0
0.127	-9e-05	0.08314614	0.127	-0.0	-0.0
0.127	-0.0001	0.08766088	0.127	0.0	-0.0
0.127	-0.00011	0.08634718	0.127	-0.0	-0.0001
0.127	-0.00012	0.07735739	0.127	0.0	0.0
0.127	-0.00013	0.08379409	0.127	0.0	-0.0
0.127	-0.00014	0.08169584	0.127	-0.0	0.0
0.127	-0.00015	0.07871556	0.127	0.0	0.0001
0.127	-0.00016	0.07840163	0.127	-0.0	-0.0
0.127	-0.00017	0.0742193	0.127	0.0	0.0
0.127	-0.00018	0.08235712	0.127	-0.0	-0.0
0.127	-0.00019	0.07396828	0.127	0.0	0.0
0.127	-0.0002	0.08217209	0.127	-0.0	-0.0
0.127	-0.00021	0.0683719	0.127	-0.0	-0.0
0.127	-0.00022	0.08324201	0.127	0.0	-0.0
0.127	-0.00023	0.07064229	0.127	0.0	-0.0
0.127	-0.00024	0.08125417	0.127	0.0	-0.0
0.127	-0.00025	0.08304558	0.127	0.0	0.0
0.127	-0.00026	0.07168216	0.127	0.0	-0.0
0.127	-0.00027	0.07599769	0.127	0.0	-0.0
0.127	-0.00028	0.06978307	0.127	-0.0	0.0
0.127	-0.00029	0.07713352	0.127	0.0	-0.0
0.127	-0.0003	0.08003796	0.127	-0.0	0.0
0.127	-0.00031	0.06879493	0.127	0.0	0.0
0.127	-0.00032	0.07992885	0.127	-0.0	-0.0
0.127	-0.00033	0.07694271	0.127	-0.0	-0.0
0.127	-0.00034	0.07358244	0.127	0.0	0.0
0.127	-0.00035	0.07151852	0.127	0.0	0.0
0.127	-0.00036	0.07945294	0.127	0.0	0.0
0.127	-0.00037	0.0745678	0.127	0.0	-0.0
0.127	-0.00038	0.07330566	0.127	0.0	0.0
0.127	-0.00039	0.07253268	0.127	0.0	0.0
0.127	-0.0004	0.07295996	0.127	0.0	-0.0
0.127	-0.00041	0.06902439	0.127	0.0	0.0
0.127	-0.00042	0.07142822	0.127	-0.0	0.0
0.127	-0.00043	0.0763348	0.127	-0.0	0.0
0.127	-0.00044	0.0752203	0.127	0.0	0.0
0.127	-0.00045	0.07370863	0.127	0.0	-0.0
0.127	-0.00046	0.07703457	0.127	0.0	0.0001
0.127	-0.00047	0.07950581	0.127	-0.0	0.0
0.127	-0.00048	0.07794102	0.127	-0.0	-0.0
0.127	-0.00049	0.0748316	0.127	0.0	-0.0
0.127	-0.0005	0.07706341	0.127	0.0	-0.0
0.128	-0.0005	0.07816917	0.128	0.0	0.0
0.128	-0.00049	0.0785507	0.128	0.0	0.0001
0.128	-0.00048	0.08509501	0.128	0.0	-0.0
0.128	-0.00047	0.07910426	0.128	0.0	-0.0
0.128	-0.00046	0.07645807	0.128	-0.0	-0.0001
0.128	-0.00045	0.0786123	0.128	0.0	-0.0
0.128	-0.00044	0.07073258	0.128	0.0	-0.0
0.128	-0.00043	0.07511134	0.128	0.0	-0.0001
0.128	-0.00042	0.07412889	0.128	-0.0	-0.0
0.128	-0.00041	0.0756234	0.128	0.0	0.0001
0.128	-0.0004	0.08248479	0.128	-0.0	0.0
0.128	-0.00039	0.07265745	0.128	0.0	0.0001
0.128	-0.00038	0.07707184	0.128	0.0	-0.0
0.128	-0.00037	0.07643359	0.128	0.0	0.0
0.128	-0.00036	0.08120112	0.128	0.0	0.0001
0.128	-0.00035	0.06891398	0.128	0.0	-0.0
0.128	-0.00034	0.07296433	0.128	-0.0	-0.0
0.128	-0.00033	0.07624009	0.128	0.0	-0.0
0.128	-0.00032	0.07901825	0.128	0.0	0.0001
